id,dod,actual_dod,domain,index,total_length,len%,runtime,polocm_time,locm2_time,locm_time,accuracy,error_rate,acceptance_rate,invalid_acceptance_rate,remark
448,0.1,0.11111111111111116,floortile,6,10,0.0011974613818704347,0.13608241081237793,0.09419560432434082,0.015472888946533203,0.026413917541503906,0.84375,0.15625,0.14432989690721648,0.04690737833594977,Success
449,0.1,0.11111111111111116,floortile,7,10,0.0011974613818704347,0.15596675872802734,0.09484481811523438,0.020477294921875,0.04064464569091797,0.6388888888888888,0.36111111111111116,0.020618556701030927,0.07142857142857142,Success
450,0.1,0.1333333333333333,floortile,8,10,0.0011974613818704347,0.1051328182220459,0.07778525352478027,0.006650447845458984,0.02069711685180664,0.8866666666666666,0.11333333333333333,0.0,0,Success
451,0.1,0.11111111111111116,floortile,9,10,0.0011974613818704347,0.06493282318115234,0.05637836456298828,0.0008225440979003906,0.007731914520263672,0.9722222222222222,0.027777777777777776,0.0,0,Success
97,0.1,0.10099573257467998,blocksworld,0,140,0.028259991925716592,4.670258045196533,4.572674036026001,0.07564640045166016,0.02193760871887207,0.4340277777777778,0.5659722222222222,1.0,0.13016103737724358,Success
222,0.1,0.10476190476190472,childsnack,8,92,0.04283054003724395,1.255514144897461,1.226632833480835,0.003979206085205078,0.0249021053314209,0.8313492063492064,0.16865079365079366,1.0,0.10537327751613462,Success
233,0.1,0.14285714285714288,childsnack,9,226,0.10521415270018622,4.745361566543579,4.699141502380371,0.00995492935180664,0.03626513481140137,0.8457142857142858,0.1542857142857143,1.0,0.1240947148090005,Success
452,0.1,0.11111111111111116,floortile,0,50,0.005987306909352174,0.4302506446838379,0.2954518795013428,0.057091474533081055,0.07770729064941406,0.7453819444444444,0.25461805555555556,0.041237113402061855,0.13637362637362638,Success
291,0.1,0.10256410256410253,childsnack,7,223,0.10381750465549348,5.091002464294434,5.056901216506958,0.004456996917724609,0.029644250869750977,0.878968253968254,0.12103174603174603,1.0,0.10537327751613462,Success
453,0.1,0.11111111111111116,floortile,1,50,0.005987306909352174,0.4079010486602783,0.2805907726287842,0.06456232070922852,0.06274795532226562,0.7292881944444445,0.2707118055555555,0.14432989690721648,0.0795447409733124,Success
454,0.1,0.11111111111111116,floortile,2,50,0.005987306909352174,0.37027525901794434,0.2725942134857178,0.04257321357727051,0.055107831954956055,0.7636979166666666,0.2363020833333333,0.020618556701030927,0.21428571428571427,Success
234,0.1,0.10037878787878785,childsnack,0,33,0.015363128491620111,1.0679571628570557,1.033625841140747,0.0073087215423583984,0.027022600173950195,0.9118055555555555,0.08819444444444444,0.1326530612244898,0.14245233399079554,Success
77,0.1,0.10114942528735638,blocksworld,0,244,0.04925312878482035,4.809526443481445,4.701977491378784,0.08291029930114746,0.024638652801513672,0.4513888888888889,0.5486111111111112,1.0,0.17188325726497006,Success
235,0.1,0.10457516339869277,childsnack,1,18,0.008379888268156424,0.2849125862121582,0.23760366439819336,0.024220943450927734,0.02308797836303711,0.9493055555555555,0.050694444444444445,0.3469387755102041,0.039612870789341385,Success
455,0.1,0.11111111111111116,floortile,3,50,0.005987306909352174,0.323716402053833,0.2401289939880371,0.04383683204650879,0.03975057601928711,0.8466319444444445,0.15336805555555555,0.14432989690721648,0.08281004709576138,Success
223,0.1,0.10476190476190472,childsnack,9,111,0.051675977653631286,1.9445302486419678,1.9001500606536865,0.010554075241088867,0.03382611274719238,0.8496825396825397,0.15031746031746032,1.0,0.05917669631955347,Success
456,0.1,0.11111111111111116,floortile,4,50,0.005987306909352174,0.40489983558654785,0.28147149085998535,0.05368351936340332,0.06974482536315918,0.7292534722222223,0.2707465277777778,0.041237113402061855,0.07994505494505494,Success
476,0.1,0.10526315789473684,floortile,4,20,0.0023949227637408694,0.3475208282470703,0.2587273120880127,0.038465261459350586,0.05032825469970703,0.7793229166666666,0.2206770833333333,0.020618556701030927,0.14285714285714285,Success
236,0.1,0.10256410256410253,childsnack,2,27,0.012569832402234637,0.6952905654907227,0.6592910289764404,0.01195669174194336,0.024042844772338867,0.9215277777777778,0.07847222222222222,1.0,0.09481510552939124,Success
457,0.1,0.1071428571428571,floortile,5,48,0.005747814632978086,0.4200124740600586,0.29033827781677246,0.0589597225189209,0.07071447372436523,0.6576041666666667,0.3423958333333333,0.020618556701030927,0.0,Success
375,0.1,0.10526315789473684,ferry,1,214,0.05843801201529219,4.396862745285034,4.376004457473755,0.0010883808135986328,0.019769906997680664,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
477,0.1,0.10526315789473684,floortile,5,20,0.0023949227637408694,0.5181841850280762,0.3499736785888672,0.07219719886779785,0.09601330757141113,0.5686111111111112,0.4313888888888889,0.041237113402061855,0.19060439560439557,Success
458,0.1,0.11111111111111116,floortile,6,50,0.005987306909352174,0.457028865814209,0.3239922523498535,0.06253933906555176,0.07049727439880371,0.7492881944444444,0.25071180555555556,0.020618556701030927,0.0,Success
237,0.1,0.10541310541310545,childsnack,3,27,0.012569832402234637,0.6783690452575684,0.646270751953125,0.0077168941497802734,0.024381399154663086,0.875,0.125,1.0,0.10537327751613462,Success
478,0.1,0.10526315789473684,floortile,6,20,0.0023949227637408694,0.4592876434326172,0.38074731826782227,0.04612016677856445,0.03242015838623047,0.4895833333333333,0.5104166666666667,0.041237113402061855,0.1606043956043956,Success
459,0.1,0.11111111111111116,floortile,7,50,0.005987306909352174,0.3628864288330078,0.2818870544433594,0.028561830520629883,0.052437543869018555,0.8027256944444444,0.19727430555555556,0.020618556701030927,0.0,Success
263,0.1,0.10114942528735638,childsnack,9,247,0.11499068901303539,5.996270179748535,5.945443630218506,0.013627290725708008,0.03719925880432129,0.8377777777777778,0.16222222222222224,1.0,0.09996598639455782,Success
479,0.1,0.10526315789473684,floortile,7,20,0.0023949227637408694,0.4007551670074463,0.28038501739501953,0.05399012565612793,0.06638002395629883,0.7354166666666666,0.26458333333333334,0.020618556701030927,0.21428571428571427,Success
264,0.1,0.10476190476190472,childsnack,0,21,0.009776536312849162,0.3692588806152344,0.3273806571960449,0.01531839370727539,0.026559829711914062,0.9604166666666666,0.03958333333333333,0.3469387755102041,0.04371794871794873,Success
460,0.1,0.11111111111111116,floortile,8,50,0.005987306909352174,0.41225600242614746,0.27071404457092285,0.054697513580322266,0.08684444427490234,0.7276041666666666,0.27239583333333334,0.020618556701030927,0.0,Success
265,0.1,0.10476190476190472,childsnack,1,15,0.006983240223463687,0.1667156219482422,0.14545178413391113,0.006747245788574219,0.014516592025756836,0.9097222222222222,0.09027777777777778,0.01020408163265306,0.0,Success
238,0.1,0.10037878787878785,childsnack,4,33,0.015363128491620111,1.0896246433258057,1.0445396900177002,0.01974654197692871,0.025338411331176758,0.9340277777777779,0.06597222222222222,1.0,0.09440694226408512,Success
480,0.1,0.10526315789473684,floortile,8,20,0.0023949227637408694,0.41365838050842285,0.3003358840942383,0.04809856414794922,0.06522393226623535,0.6897916666666667,0.3102083333333333,0.14432989690721648,0.08811616954474097,Success
461,0.1,0.11111111111111116,floortile,9,50,0.005987306909352174,0.5230834484100342,0.39340853691101074,0.0626823902130127,0.06699252128601074,0.6481076388888889,0.3518923611111111,0.041237113402061855,0.17060439560439558,Success
239,0.1,0.10256410256410253,childsnack,5,27,0.012569832402234637,0.6621148586273193,0.6293256282806396,0.008051395416259766,0.024737834930419922,0.9145833333333334,0.08541666666666667,1.0,0.10537327751613462,Success
481,0.1,0.10526315789473684,floortile,9,20,0.0023949227637408694,0.44689083099365234,0.330456018447876,0.06232571601867676,0.05410909652709961,0.6536979166666667,0.3463020833333333,0.14432989690721648,0.10240188383045526,Success
266,0.1,0.10037878787878785,childsnack,2,33,0.015363128491620111,1.0649540424346924,1.0336451530456543,0.005923748016357422,0.025385141372680664,0.8965277777777778,0.10347222222222223,1.0,0.10537327751613462,Success
462,0.1,0.11111111111111116,floortile,0,95,0.01137588312776913,0.6764216423034668,0.5180659294128418,0.06863641738891602,0.08971929550170898,0.7097569444444445,0.2902430555555555,0.0,0,Success
292,0.1,0.10227272727272729,childsnack,8,235,0.10940409683426443,5.67622709274292,5.6406073570251465,0.004973649978637695,0.030646085739135742,0.8670634920634921,0.13293650793650794,1.0,0.10537327751613462,Success
240,0.1,0.10256410256410253,childsnack,6,27,0.012569832402234637,0.6709301471710205,0.6309375762939453,0.013161659240722656,0.02683091163635254,0.9270833333333334,0.07291666666666666,0.47959183673469385,0.05413166030187309,Success
267,0.1,0.10507246376811596,childsnack,3,24,0.0111731843575419,0.4707934856414795,0.4396402835845947,0.007636070251464844,0.023517131805419922,0.9180555555555555,0.08194444444444444,1.0,0.10537327751613462,Success
463,0.1,0.11111111111111116,floortile,1,100,0.011974613818704348,0.6915605068206787,0.5236785411834717,0.07089495658874512,0.09698700904846191,0.6836631944444445,0.31633680555555554,0.041237113402061855,0.045714285714285714,Success
268,0.1,0.10476190476190472,childsnack,4,21,0.009776536312849162,0.361663818359375,0.3248922824859619,0.011116981506347656,0.02565455436706543,0.9423611111111111,0.057638888888888885,0.3469387755102041,0.04195324283559579,Success
423,0.1,0.10128205128205126,ferry,1,152,0.04150737302020754,7.943955898284912,7.921533584594727,0.0010890960693359375,0.02133321762084961,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
241,0.1,0.10144927536231885,childsnack,7,24,0.0111731843575419,0.49867749214172363,0.44936156272888184,0.01771259307861328,0.031603336334228516,0.9225555555555556,0.07744444444444444,1.0,0.09996598639455782,Success
98,0.1,0.10160427807486627,blocksworld,1,182,0.03673798950343157,7.40215277671814,7.3434224128723145,0.031934499740600586,0.02679586410522461,0.36458333333333337,0.6354166666666667,1.0,0.4057855016551663,Success
376,0.1,0.10833333333333328,ferry,2,221,0.06034953577280175,4.234655857086182,4.214018821716309,0.001140594482421875,0.019496440887451172,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
78,0.1,0.10114942528735638,blocksworld,1,268,0.05409769882922891,5.534678936004639,5.40864634513855,0.10229206085205078,0.023740530014038086,0.4618055555555556,0.5381944444444444,1.0,0.13016103737724358,Success
464,0.1,0.11111111111111116,floortile,2,100,0.011974613818704348,0.7649669647216797,0.6261873245239258,0.06820154190063477,0.07057809829711914,0.6363888888888889,0.3636111111111111,0.020618556701030927,0.21428571428571427,Success
269,0.1,0.10256410256410253,childsnack,5,27,0.012569832402234637,0.6212999820709229,0.592008113861084,0.005854129791259766,0.0234377384185791,0.8902777777777778,0.10972222222222223,1.0,0.09481510552939124,Success
482,0.1,0.10526315789473684,floortile,0,100,0.011974613818704348,2.0158936977386475,1.5372836589813232,0.36991286277770996,0.10869717597961426,0.5544444444444445,0.44555555555555554,0.27835051546391754,0.06329127662460997,Success
396,0.1,0.10144927536231885,ferry,3,218,0.05953031130529765,11.039418935775757,11.018676042556763,0.0010173320770263672,0.019725561141967773,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
270,0.1,0.10256410256410253,childsnack,6,27,0.012569832402234637,0.6082675457000732,0.5731277465820312,0.011761188507080078,0.023378610610961914,0.89375,0.10625,1.0,0.09481510552939124,Success
242,0.1,0.10037878787878785,childsnack,8,33,0.015363128491620111,1.153529405593872,1.1193199157714844,0.008007526397705078,0.026201963424682617,0.9055555555555556,0.09444444444444444,1.0,0.09481510552939124,Success
465,0.1,0.11111111111111116,floortile,3,100,0.011974613818704348,0.8946866989135742,0.6002218723297119,0.17209744453430176,0.12236738204956055,0.7775,0.22249999999999998,0.041237113402061855,0.08994505494505495,Success
243,0.1,0.10144927536231885,childsnack,9,24,0.0111731843575419,0.4995746612548828,0.4677150249481201,0.00787496566772461,0.023984670639038086,0.9055555555555556,0.09444444444444444,1.0,0.09481510552939124,Success
271,0.1,0.10114942528735638,childsnack,7,30,0.013966480446927373,0.8169527053833008,0.7864136695861816,0.005818367004394531,0.02472066879272461,0.929861111111111,0.07013888888888889,1.0,0.09481510552939124,Success
